speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz,
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force,
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,hp,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N,
64.7194523355117,53.9811573210691,974,14.3642232874094,2.23483601163084,2,15.40314,10170.4373668897,44.7325094276943,63.8891988906421,-2.58394421661385,155.036652996831,69.712315708539,94.1497394679066,0,22.5,1,67.6110784661176,1.6,1.6,391.022764849415,7.77618560691749,0.0954017047515429,-41.7709224711052,74.9669822869121,0,2263.52605578339,
64.8283986624298,53.9950634956043,974.25,14.4126243934668,2.17621809015557,2,15.40314,10187.557904136,44.7197329073612,63.9784688186091,-2.59265097057976,155.559058234786,70.2368094218928,94.1283496029965,0,22.5,1,67.6110784661176,1.6,1.6,391.672133023424,7.78847237005774,0.0925248582205636,-41.561751434963,75.0922079487857,0,2263.51734902942,
64.934250265884,54.0089463003407,974.5,14.4597285925667,2.11795986042818,2,15.40314,10204.1921163283,44.7073193161729,64.0651441065549,-2.60112442719535,156.067465631721,70.7590199787359,94.1075238533437,0,22.5,1,67.6110784661176,1.6,1.6,392.321416356531,7.80035937296416,0.0896651690424313,-41.3539867974922,75.219812311621,0,2263.5088755728,
65.0370414811494,54.0228064742291,974.75,14.5055444602906,2.06008348678384,2,15.40314,10220.3453991358,44.6771748232524,64.123294383464,-2.60936612910053,156.561967746032,71.2787163125945,94.0848650971402,0,22.5,1,67.6110784661176,1.6,1.6,392.970613003277,7.81185091909441,0.0868237228763304,-41.147654833269,75.3497796435323,0,2263.5006338709,
65.1368071110356,54.0366447420762,975,14.5500810720859,2.0026115460796,2,15.40314,10236.0232216994,44.6207797780598,64.1405927120263,-2.61737770885486,157.042662531291,71.7842432969752,94.0592048220486,0,22.5,1,67.6110784661176,1.6,1.6,393.619721131795,7.8229513748461,0.0840016265674447,-40.9427816409138,75.4820939224233,0,2263.49262229115,
65.2335824590933,54.050461814787,975.25,14.593348012508,1.94556703072257,2,15.40314,10251.2311318494,44.5660750652898,64.1571352842534,-2.62516089060003,157.509653436002,72.2706588924777,94.0342249473188,0,22.5,1,67.6110784661176,1.6,1.6,394.26873892402,7.8336651725492,0.0811999976663643,-40.7393931398866,75.6167388379544,0,2263.4848391094,
65.3274033627283,54.064258389589,975.5,14.6353553844877,1.88897334989564,2,15.40314,10265.97476131,44.5130404269425,64.1729497589302,-2.63271749172703,157.963049503622,72.7556152472341,94.0099239661438,0,22.5,1,67.6110784661176,1.6,1.6,394.917664576014,7.84399681497872,0.0784199760251562,-40.5375150673033,75.7536977935466,0,2263.47728250827,
65.418306226139,54.0780351502388,975.75,14.6761138185765,1.83285432866026,2,15.40314,10280.2598308745,44.4616552846241,64.1880628942381,-2.64004942453918,158.402965472351,73.2388082148888,93.986299906968,0,22.5,1,67.6110784661176,1.6,1.6,395.566496298163,7.85395087828803,0.0756627119172503,-40.3371729747747,75.8929539084193,0,2263.46995057546,
65.5063280529796,54.0917927672105,976,14.7156344821145,1.77723420457937,2,15.40314,10294.0921555388,44.4118987210834,64.2025005731091,-2.64715869790137,158.829521874082,73.7199290980589,93.9633503274411,0,22.5,1,67.6110784661176,1.6,1.6,396.215232315494,7.863532016352,0.0729293767871835,-40.1383922252686,76.0344900196635,0,2263.4628413021,
65.5915064786278,54.1055318978678,976.25,14.7539290882574,1.72213762146545,2,15.40314,10307.477649572,44.3637494619714,64.2162878283832,-2.65404741886391,159.242845131835,74.1986647899014,93.9410723086783,0,22.5,1,67.6110784661176,1.6,1.6,396.863870867874,7.87274496389445,0.0702211540627816,-39.9411979899946,76.1782886843501,0,2263.45595258114,
65.6738798019173,54.1192531866187,976.5,14.7910099047897,1.66758961981833,2,15.40314,10320.4223315028,44.3171858579038,64.2294488677815,-2.66071779424786,159.643067654872,74.674697949011,93.9194624498721,0,22.5,1,67.6110784661176,1.6,1.6,397.512410210302,7.88159454025371,0.0675392440228389,-39.7456152453127,76.3243321816718,0,2263.44928220575,
65.753487016168,54.1329572650547,976.75,14.8268897626384,1.61361562347646,2,15.40314,10332.9323289961,44.2721858669205,64.2420070987046,-2.66717213217662,160.030327930597,75.1477072122231,93.8985168633073,0,22.5,1,67.6110784661176,1.6,1.6,398.160848613137,7.89008565291811,0.0648848620549984,-39.551668769666,76.4726025151196,0,2263.44282786782,
65.8303678393237,54.1466447520739,977,14.8615820639941,1.56024142196386,2,15.40314,10345.0138835891,44.2287270374492,64.253985152859,-2.67341284353673,160.404770612204,75.6173674502961,93.8782311698389,0,22.5,1,67.6110784661176,1.6,1.6,398.809184362329,7.89822330057958,0.0622592349614262,-39.3593831405372,76.6230814146933,0,2263.43658715646,
65.9045627429791,54.1603162539892,977.25,14.8951007899289,1.50749314797434,2,15.40314,10356.6733552524,44.1916514653355,64.2724805437842,-2.67944244334834,160.7665466009,76.0833500718415,93.8592765896914,0,22.5,1,67.6110784661176,1.6,1.6,399.457415759688,7.90601257685129,0.0596636060022325,-39.1687827314304,76.7757503391448,0,2263.43055755665,
65.9761129800459,54.1739723646216,977.5,14.9274605073929,1.4553972493958,2,15.40314,10367.9172267379,44.1660972119593,64.3050523487137,-2.68526355202365,161.115813121419,76.5479054612276,93.8423751156892,0,22.5,1,67.6110784661176,1.6,1.6,400.105541123081,7.91345867272291,0.0570992251939162,-38.9798917088774,76.930590478256,0,2263.42473644798,
66.0450606107794,54.1876136653795,977.75,14.9586763754511,1.40398045524258,2,15.40314,10378.7521076689,44.1414724825708,64.3363630192427,-2.69087889648895,161.452733789337,77.0132399952663,93.8260561994946,0,22.5,1,67.6110784661176,1.6,1.6,400.753558786711,7.92056688012074,0.0545673577065076,-38.7927340294697,77.0875827551482,0,2263.41912110351,
66.1114485268524,54.2012407253243,978,14.9887641506127,1.35326973483434,2,15.40314,10389.1847383228,44.1177619583574,64.3664404512161,-2.69629131114334,161.7774786686,77.4733210593087,93.810313192119,0,22.5,1,67.6110784661176,1.6,1.6,401.401467101282,7.92734259397885,0.0520692723784365,-38.6073334369164,77.2467078286257,0,2263.41370868886,
66.175320473128,54.214854101223,978.25,15.0177401910878,1.30329224953877,2,15.40314,10399.2219930531,44.0949500157885,64.3953124328278,-2.7015037386243,162.090224317458,77.9278351116399,93.7951390445917,0,22.5,1,67.6110784661176,1.6,1.6,402.049264434283,7.93379131494595,0.049606246498855,-38.4237134591279,77.407946095551,0,2263.40849626138,
66.2367210667517,54.2284543375885,978.5,15.0456214597897,1.25407529638519,2,15.40314,10408.8708832894,44.0730207197969,64.4230066662557,-2.70651923034791,162.391153820875,78.3764675274727,93.780526307615,0,22.5,1,67.6110784661176,1.6,1.6,402.696949170183,7.93991865150658,0.0471795612163154,-38.2418974053265,77.5712776932521,0,2263.40348076965,
66.2956958131454,54.2420419667088,978.75,15.0724255258886,1.20564624285991,2,15.40314,10418.1385600509,44.0519578180662,64.4495507879969,-2.71134094678828,162.680456807297,78.8189032785589,93.766467132089,0,22.5,1,67.6110784661176,1.6,1.6,403.344519710622,7.94573032140897,0.0447904960921458,-38.0619083631833,77.7366825019625,0,2263.39865905321,
66.3522911184539,54.2556175086646,979,15.0981705647052,1.15803245221609,2,15.40314,10427.0323159021,44.0317447365861,64.4749723877154,-2.71597215745842,162.958329447505,79.2548277050525,93.7529532706187,0,22.5,1,67.6110784661176,1.6,1.6,403.991974474668,7.95123215338414,0.0424403312240287,-37.883769195983,77.9041401472917,0,2263.39402784254,
66.4065542979615,54.2691814713376,979.25,15.1228753557206,1.11126119867459,2,15.40314,10435.5595862759,44.0123645766456,64.4992990253979,-2.72041624055218,163.224974433131,79.6839273856249,93.7399760801195,0,22.5,1,67.6110784661176,1.6,1.6,404.639311898992,7.95643008764242,0.0401303377026951,-37.7075025398159,78.0736300027279,0,2263.38958375945,
66.4585335799714,54.2827343504098,979.5,15.1465592784643,1.06535957196271,2,15.40314,10443.7279500828,43.9938001134482,64.5225582465994,-2.72467668220475,163.480600932285,80.1058911111507,93.7275265256447,0,22.5,1,67.6110784661176,1.6,1.6,405.286530438089,7.96133017654152,0.0378617788033062,-37.5331308007977,78.2451311921709,0,2263.3853233178,
66.5082781046112,54.2962766293545,979.75,15.1692423060367,1.02035437073871,2,15.40314,10451.5451295233,43.976033796538,64.5447775955489,-2.72875707532718,163.725424519631,80.5204109662835,93.7155951855621,0,22.5,1,67.6110784661176,1.6,1.6,405.93362856446,7.96593858402446,0.0356359003587154,-37.3606761523176,78.4186225924965,0,2263.38124292467,
66.5558379170166,54.3098087794214,980,15.1909449960089,0.976271984586103,2,15.40314,10459.0189890167,43.9590477522347,64.5659846258742,-2.73266111796954,163.959667078173,80.9271835219178,93.7041722582127,0,22.5,1,67.6110784661176,1.6,1.6,406.580604768833,7.970261585015,0.0334539302973974,-37.1901605323151,78.5940828361503,0,2263.37733888203,
66.601263954332,54.323331259615,980.25,15.2116884784451,0.933138264438076,2,15.40314,10466.1575331587,43.9428237882756,64.5862069087001,-2.7363926111663,164.183556669978,81.3259111398083,93.693247570183,0,22.5,1,67.6110784661176,1.6,1.6,407.227457560328,7.97430556369635,0.0313170698834771,-37.021605640586,78.7714903137722,0,2263.37360738883,
66.6446080259712,54.3368445166699,980.5,15.2314944407933,0.890978381510503,2,15.40314,10472.9689036188,43.9273434008663,64.6054720378718,-2.73995545621821,164.397327373093,81.7163033884874,93.6828105863219,0,22.5,1,67.6110784661176,1.6,1.6,407.874185466656,7.97807701101971,0.0292264876293554,-36.8550329361166,78.9508231768504,0,2263.37004454378,
66.6859227865922,54.3503489850232,980.75,15.2503851093942,0.849816675085713,2,15.40314,10479.4613748939,43.9125877843321,64.6238076320584,-2.74335365136614,164.601219081969,82.0980785670478,93.6728504216296,0,22.5,1,67.6110784661176,1.6,1.6,408.520787034319,7.98158252188909,0.0271833166777594,-36.690463634449,79.1320593404046,0,2263.36664634863,
66.7252617012736,54.3638450867849,981,15.2683832273781,0.809676489798615,2,15.40314,10485.6433488354,43.8990177880376,64.6419480587959,-2.74659128781497,164.795477268898,82.4709653303405,93.6634251331634,0,22.5,1,67.6110784661176,1.6,1.6,409.167260828744,7.98482879048602,0.0251886402849092,-36.527918705075,79.3151764856986,0,2263.36340871219,
66.7626790024194,54.3773332317101,981.25,15.2855120287383,0.770580003429716,2,15.40314,10491.5233478775,43.8900406902633,64.6649707861752,-2.74967254506966,164.98035270418,82.8348920725084,93.6550189486163,0,22.5,1,67.6110784661176,1.6,1.6,409.813605434514,7.98782260584665,0.0232434936884399,-36.3674188688606,79.5001520629812,0,2263.36032745493,
66.7982296379909,54.3908138171726,981.5,15.3017952084011,0.732548046602679,2,15.40314,10497.1100069018,43.8815114398446,64.6868312266301,-2.75260168555126,165.156101133075,83.1909143675761,93.647025250128,0,22.5,1,67.6110784661176,1.6,1.6,410.459819455488,7.99057084520571,0.0213488467166986,-36.2089845955018,79.6869632942558,0,2263.35739831445,
66.831969210742,54.4042872281429,981.75,15.3172568881535,0.695599916208932,2,15.40314,10502.4120636879,43.8734166966597,64.7075656486666,-2.75538304846772,165.322982908063,83.5371636043558,93.639432572381,0,22.5,1,67.6110784661176,1.6,1.6,411.105901515009,7.99308046742116,0.0195056043658912,-36.0526361010096,79.8755871760779,0,2263.35461695153,
66.8639539082466,54.4177538371719,982,15.3319215783406,0.659753184827522,2,15.40314,10507.4383479182,43.8657429802775,64.7272104940618,-2.75802104292375,165.481262575425,83.8734379392635,93.6322292263001,0,22.5,1,67.6110784661176,1.6,1.6,411.751850256029,9.31657941498144,10.2918622936967,-35.8983933452282,80.0660004823802,0,2263.35197895708,
66.894240423631,54.431214004383,982.25,15.3458141353037,0.625023508859079,2,15.40314,10512.1977687208,43.8584766889758,64.7458023387792,-2.76052014026444,165.631208415866,84.1995546716341,93.6254033215228,0,22.5,1,67.6110784661176,1.6,1.6,412.397664341306,5.77105894661376,-27.5840581618584,-35.7462760293827,80.2581797673252,0,2263.34947985974,
66.9228858670758,54.4446680774736,982.5,15.358959714601,0.591424438529698,2,15.40314,10516.6993007624,43.8516041209734,64.763377848191,-2.76288486566029,165.773091939617,84.5153521156237,93.6189427909603,0,22.5,1,67.6110784661176,1.6,1.6,413.363306902129,5.91109267641338,1.08995229878372,-35.5963035936603,80.4521013681849,0,2263.34711513434,
67.2534008990431,54.4581163917287,982.75,0,6.8268579511421,2,15.40314,10568.6385911942,43.77230749436,64.9655379614312,-2.79024262038865,167.414557223319,24.2414028424506,100,0,0,1,0,1.6,1.6,413.363306048356,1.97035713678719,-30.6858430634804,-35.4491861084936,80.6491046962933,0,2263.31975737961,
67.5819448961219,54.4714986146047,983,0,6.81966084830728,2,15.40314,10620.2681403324,43.6834568204169,65.1503916758095,-2.81757080333024,169.054248199815,24.1050781687063,100,0,0,1,0,1.6,1.6,413.363306902129,0.656789256656304,-10.2790476600901,-35.3020686233269,80.8461080244016,0,2263.29242919667,
67.9085470348295,54.4848157809187,983.25,0,6.81247152502866,2,15.40314,10671.5925331657,43.4845250652494,65.1671182287593,-2.84486946213359,170.692167728015,23.9516287122409,100,0,0,1,0,1.6,1.6,413.363306048356,0.218926190509909,-3.44314338215156,-35.1549511381602,81.04311135251,0,2263.26513053787,
68.2332357590266,54.4980688991092,983.5,0,6.80528996877118,2,15.40314,10722.6162395478,43.2867587614425,65.1809043135469,-2.87213864389387,172.328318633632,23.6046462617535,100,0,0,1,0,1.6,1.6,413.363306048356,0.0729790098822674,-1.153204309809,-35.0078336529935,81.2401146806183,0,2263.23786135611,
68.5560388056143,54.5112589521675,983.75,0,6.79811616714532,2,15.40314,10773.3436182367,43.0373726822483,65.1119667515397,-2.89937839517374,173.962703710424,23.2565397848114,100,0,0,1,0,1.6,1.6,413.363306048356,0.0243263366274225,-0.386268046584098,-34.8607161678268,81.4371180087267,0,2263.21062160483,
68.8769832290806,54.5243868985261,984,0,6.7909501079017,2,15.40314,10823.7789207513,42.7479897989682,64.9769259285506,-2.92658876202305,175.595325721383,22.812768081094,100,0,0,1,0,1.6,1.6,413.363306902129,0.00811239192143858,-0.129336323652683,-34.7135986826601,81.634121336835,0,2263.18341123798,
69.1960954249592,54.5374536729086,984.25,0,6.7837917789258,2,15.40314,10873.926295058,42.4662131948393,64.8476842051539,-2.9537697899977,177.226187399862,22.2911827501295,100,0,0,1,0,1.6,1.6,413.363306902129,0.00270779414109466,-0.0433135324381881,-34.5664811974934,81.8311246649433,0,2263.15623021,
69.5134011522583,54.5504601871414,984.5,0,6.77664116823308,2,15.40314,10923.7897890956,42.2229766385581,64.7719142121971,-2.98092152417743,178.855291450646,21.7764999296704,100,0,0,1,0,1.6,1.6,413.363306902129,0.00089891791762508,-0.0145638617521047,-34.4193637123267,82.0281279930517,0,2263.12907847582,
69.8289255549156,54.5634073309307,984.75,0,6.76949826396423,2,15.40314,10973.3733541467,41.9811055895282,64.6931917347037,-3.00804400918293,180.482640550976,21.3268167705918,100,0,0,1,0,1.6,1.6,413.363307755903,0.000306999472102267,-0.00478758525237779,-34.27224622716,82.22513132116,0,2263.10195599082,
70.142693182329,54.5762959726053,985,0,6.76236305438075,2,15.40314,11022.680848064,41.706130562332,64.5582400272924,-3.035137289192,182.10823735152,20.8744953091485,100,0,0,1,0,1.6,1.6,413.363306902129,9.49399174653995E-05,-0.00172297633784879,-34.1251287419934,82.4221346492684,0,2263.07486271081,
70.4547280090126,54.5891269598281,985.25,0,6.75523552786062,2,15.40314,11071.7160383593,41.4152438402417,64.3931561733213,-3.06220140795505,183.732084477303,20.3537620247722,100,0,0,1,0,1.6,1.6,413.363307755903,3.90727700582382E-05,-0.000455958212263286,-33.9780112568267,82.6191379773767,0,2263.04779859205,
70.7650534534225,54.6019011202775,985.5,0,6.74811567289425,2,15.40314,11120.4826051615,41.1131644858332,64.2050356806361,-3.08923640880977,185.354184528586,19.7953128574672,100,0,0,1,0,1.6,1.6,413.363306902129,5.56541498623914E-06,-0.000274685920203491,-33.83089377166,82.8161413054851,0,2263.02076359119,
71.0736923959954,54.6146192622993,985.75,0,6.74100347808065,2,15.40314,11168.984144052,40.7757624761603,63.9558559908906,-3.11624233469527,186.974540081716,19.2069733681783,100,0,0,1,0,1.6,1.6,413.363307755903,9.34651303357929E-06,3.11331372870798E-05,-33.6837762864933,83.0131446335934,0,2262.9937576653,
71.3806671964395,54.6272821755328,986,0,6.73389893212367,2,15.40314,11217.2241687812,40.440179695435,63.7034607653642,-3.14321922816541,188.593153689925,18.5394177257961,100,0,0,1,0,1.6,1.6,413.363306902129,-6.30226859763274E-07,-8.25056398359884E-05,-33.5366588013266,83.2101479617018,0,2262.96678077183,
71.685999710315,54.6398906315104,986.25,0,6.72680202382852,2,15.40314,11265.2061138748,40.1633302025714,63.5379807568976,-3.1701671314017,190.210027884102,17.8644164696533,100,0,0,1,0,1.6,1.6,413.363307755903,-2.42173509380577E-07,3.22298399562525E-06,-33.3895413161599,83.4071512898101,0,2262.9398328686,
71.9897113049413,54.6524453842326,986.5,0,6.71971274209835,2,15.40314,11312.9333371326,39.8957009132749,63.3819911146624,-3.19708608622543,191.825165173526,17.2992332426221,100,0,0,1,0,1.6,1.6,413.363307755903,3.72920470735918E-06,3.31254436905199E-05,-33.2424238309932,83.6041546179185,0,2262.91291391377,
72.2918228746612,54.6649471707196,986.75,0,6.71263107593109,2,15.40314,11360.4091220284,39.6399519893245,63.2399681422275,-3.22397613410944,193.438568046567,16.7454483650037,100,0,0,1,0,1.6,1.6,413.363306902129,-6.37670693757077E-06,-8.46509891856446E-05,-33.0953063458265,83.8011579460268,0,2262.88602386589,
72.5923548554964,54.677396711542,987,0,6.70555701441632,2,15.40314,11407.6366800118,39.3913858946748,63.1046689075348,-3.25083731618929,195.050238971357,16.2093025884878,100,0,0,1,0,1.6,1.6,413.363307755903,5.52588456692225E-06,0.000100119071492376,-32.9481888606598,83.9981612741351,0,2262.85916268381,
72.8913272392221,54.6897947113285,987.25,0,6.69849054673237,3,12.30309,9149.25205845373,46.6823305887284,59.9794767880041,-3.27766967327388,196.660180396433,15.6815704672052,100,0,0,1,0,1.6,1.6,413.363306902129,-5.84100598584669E-06,-9.60104868249835E-05,-32.8010713754931,84.1951646022435,0,2262.83233032673,
73.1887595868894,54.7021418592552,987.5,0,6.69143166214349,3,12.30309,9186.58549196653,46.632552677378,60.1600046682822,-3.30447324585576,198.268394751345,10.9239086607075,100,0,0,1,0,1.6,1.6,413.363307755903,1.89452234034424E-06,6.56072671069848E-05,-32.6539538903264,84.3921679303518,0,2262.80552675414,
73.4846710418209,54.7144388295151,987.75,0,6.68438034999717,3,12.30309,9223.72802442814,46.5915146503812,60.3500825726922,-3.33124807412087,199.874884447252,10.8298806457165,100,0,0,1,0,1.6,1.6,413.363306902129,-3.22569219131302E-06,-4.36032291354835E-05,-32.5068364051597,84.5891712584602,0,2262.77875192588,
