speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz,
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force,
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,hp,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N,
58.7269657597857,49.7417161910493,868,0,6.08002725834167,1,6,3738.67475738335,80,42.0022178877562,-2.12759319261355,127.655591556813,2.57232744772435,100,0,0,1,0,1.5,1.4,382.291998901525,3.99161183203047E-12,-5.42375200965293E-11,-129.991392966221,34.9234779343793,0,2538.66240680739,
59.0620892980371,49.7570413485533,868.25,0,6.07431745561443,1,6,3760.00938444701,80,42.2419021910544,-2.1519445591075,129.11667354645,2.57326289664636,100,0,0,1,0,1.5,1.4,382.291998901525,3.13024110516843E-06,2.13895135441724E-05,-129.765355548128,35.0156170755647,0,2538.63805544089,
59.3949983952554,49.772279549753,868.5,0,6.06861321852876,1,6,3781.20303581603,80,42.4800027000331,-2.17627221032463,130.576332619478,2.57419743373769,100,0,0,1,0,1.5,1.4,382.291998901525,1.04341370172281E-06,-1.43410663635069E-05,-129.539318130035,35.1077562167502,0,2538.61372778968,
59.725730672881,49.7874323408013,868.75,0,6.06291453667801,1,6,3802.2581065457,80,42.7165463219898,-2.200576189873,132.03457139238,2.57513106070326,100,0,0,1,0,1.5,1.4,382.291999755298,3.47804434187209E-06,1.68255421479679E-05,-129.313280711942,35.1998953579356,0,2538.58942381013,
60.0543226735883,49.8025012230044,869,0,6.05722139984712,1,6,3823.17692301491,80,42.9515591926757,-2.22485654057938,133.491392434763,2.57606377921664,100,0,0,1,0,1.5,1.4,382.291999755298,1.15934811395736E-06,-1.61135575892392E-05,-129.087243293849,35.292034499121,0,2538.56514345942,
60.3808099043594,49.8174876546205,869.25,0,6.05153379800405,1,6,3843.96174566835,80,43.1850667071029,-2.24911330452373,134.946798271424,2.57699559092137,100,0,0,1,0,1.5,1.4,382.291999755298,3.86449371319121E-07,-5.40073642175914E-06,-128.861205875756,35.3841736403064,0,2538.54088669548,
60.7052268773681,49.8323930525677,869.5,0,6.04585172129168,1,6,3864.61477161924,80,43.4170935487847,-2.27334652307181,136.400791384309,2.5779264974324,100,0,0,1,0,1.5,1.4,382.291999755298,1.28816457106374E-07,-1.81003256556144E-06,-128.635168457663,35.4763127814918,0,2538.51665347693,
61.0276071488066,49.8472187940449,869.75,0,6.04017516002021,1,6,3885.13813712115,80,43.6476637175052,-2.29755623690595,137.853374214357,2.5788565003372,100,0,0,1,0,1.5,1.4,382.291999755298,4.29388190354579E-08,-6.06585865729385E-07,-128.409131039569,35.5684519226772,0,2538.49244376309,
61.3479833557817,49.8619662180723,870,0,6.03450410465991,1,6,3905.53391991679,80,43.8768005557076,-2.32174248605409,139.304549163245,2.57978560119707,100,0,0,1,0,1.5,1.4,382.291999755298,1.4312939678486E-08,-2.03269063856909E-07,-128.183093621476,35.6605910638626,0,2538.46825751395,
61.666387251395,49.8766366269557,870.25,0,6.02883854583436,1,6,3925.80414147142,80,44.1045267735845,-2.34590530991736,140.754318595041,2.58071380154814,100,0,0,1,0,1.5,1.4,382.291999755298,4.77097989282866E-09,-6.811205468498E-08,-127.957056203383,35.7527302050481,0,2538.44409469008,
61.9828497381177,49.8912312876796,870.5,0,6.02317847431395,1,6,3945.95076909745,80,44.3308644729472,-2.37004474729601,142.202684837761,2.58164110290254,100,0,0,1,0,1.5,1.4,382.291999755298,1.59032663094289E-09,-2.28218549925452E-08,-127.73101878529,35.8448693462335,0,2538.4199552527,
62.2974008995574,49.9057514332328,870.75,0,6.01752388100985,1,6,3965.97571797682,80,44.5558351699467,-2.39416083641414,143.649650184848,2.58256750674932,100,0,0,1,0,1.5,1.4,382.291999755298,5.30108876980962E-10,-7.64632442295938E-09,-127.504981367197,35.9370084874189,0,2538.39583916359,
62.610070030714,49.920198263871,871,0,6.01187475696816,1,6,3985.88085308715,80,44.7794598167117,-2.41825361494298,145.095216896579,2.5834930145554,100,0,0,1,0,1.5,1.4,382.291999755298,1.76702958993654E-10,-2.561709354538E-09,-127.278943949104,36.0291476286043,0,2538.37174638506,
62.9208856668082,49.9345729483197,871.25,0,6.00623109336451,1,6,4005.66799103701,79.988664017926,44.9953820828272,-2.44232312002307,146.539387201384,2.58441762776647,100,0,0,1,0,1.5,1.4,382.291999755298,5.8900986331218E-11,-8.58188837040759E-10,-127.052906531011,36.1212867697897,0,2538.34767687998,
63.2298756107675,49.9488766249203,871.5,0,6.00059288149884,1,6,4025.33890181573,79.9493221963685,45.1941046988345,-2.46636938828521,147.982163297112,2.57153575625583,100,0,0,1,0,1.5,1.4,382.291999755298,1.9633662110406E-11,-2.87483050088074E-10,-126.826869112917,36.2134259109751,0,2538.32363061171,
63.5370669594428,49.963110402724,871.75,0,5.99496011279049,1,6,4044.89531046242,79.9102093790752,45.391455110328,-2.49039245587042,149.423547352225,2.52451613320699,100,0,0,1,0,1.5,1.4,382.291999755298,6.544554036802E-12,-9.62982709934628E-11,-126.600831694824,36.3055650521605,0,2538.29960754413,
63.8424861286281,49.9772753625352,872,0,5.98933277877352,1,6,4064.33889865877,79.8713222026825,45.5874540336654,-2.51439235844886,150.863541506931,2.47772879792082,100,0,0,1,0,1.5,1.4,382.291999755298,2.18151801226733E-12,-3.22553731290713E-11,-126.374794276731,36.397704193346,0,2538.27560764155,
64.1461588769493,49.9913725579073,872.25,0,5.98371087109231,1,6,4083.67130624982,79.8326573875004,45.7821216690241,-2.53836913123775,152.302147874265,2.43117038686071,100,0,0,1,0,1.5,1.4,382.291999755298,7.27172670755778E-13,-1.08034743083169E-11,-126.148756858638,36.4898433345314,0,2538.25163086876,
64.4481103286833,50.0054030160946,872.5,0,5.97809438149732,1,6,4102.89413269671,79.7942117346066,45.9754777183224,-2.56232280901855,153.739368541113,2.38483762046339,100,0,0,1,0,1.5,1.4,382.291999755298,2.42390890251926E-13,-3.61828734764546E-12,-125.922719440545,36.5819824757168,0,2538.22767719098,
64.7483649955661,50.019367738961,872.75,0,5.9724833018411,1,6,4122.00893846503,79.7559821230699,46.1675414023469,-2.58625342615312,155.175205569187,2.3387273002178,100,0,0,1,0,1.5,1.4,382.291999755298,8.07969634173087E-14,-1.21177316649239E-12,-125.696682022452,36.6741216169022,0,2538.20374657385,
65.0469467976444,50.0332677038491,873,0,5.96687762407448,1,6,4141.01724635226,79.7179655072955,46.3583314771282,-2.61016101659924,156.609660995954,2.29283630587355,100,0,0,1,0,1.5,1.4,382.291999755298,2.69323211391029E-14,-4.0580621565544E-13,-125.470644604359,36.7662607580876,0,2538.1798389834,
65.3438790832207,50.0471038644117,873.25,0,5.96127734024295,1,6,4159.92054275748,79.680158914485,46.5478662496052,-2.63404561392534,158.04273683552,2.24716159277198,100,0,0,1,0,1.5,1.4,382.291999755298,8.97744037970096E-15,-1.35892519302485E-13,-125.244607186265,36.858399899273,0,2538.15595438607,
65.6391846479404,50.060877151407,873.5,0,5.9556824424832,1,6,4178.72027889655,79.6425594422069,46.736163592616,-2.65790725132447,159.474435079468,2.20170018929333,100,0,0,1,0,1.5,1.4,382.291999755298,2.99248012656699E-15,-4.55042846578689E-14,-125.018569768172,36.9505390404584,0,2538.13209274868,
65.9328857530651,50.0745884734599,873.75,0,5.95009292301986,1,6,4197.41787196541,79.6051642560692,46.9232409592492,-2.68174596162772,160.904757697663,2.15644919441375,100,0,0,1,0,1.5,1.4,382.291999755298,3.49019526397123E-06,2.66562474164369E-05,-124.792532350079,37.0426781816439,0,2538.10825403837,
66.2250041429748,50.0882387177913,874,0,5.94450877416234,1,6,4216.01470625428,79.5679705874914,47.1091153965902,-2.70556177731694,162.333706639017,2.11140577536677,100,0,0,1,0,1.5,1.4,382.291999755298,-2.34210979474547E-06,-4.47433425150847E-05,-124.566494931986,37.1348173228293,0,2538.08443822268,
66.5155610619379,50.1018287509162,874.25,0,5.93892998830186,1,6,4234.51213421529,79.5309757315694,47.2938035588917,-2.7293547305369,163.761283832214,2.06656716540337,100,0,0,1,0,1.5,1.4,382.292000609072,2.70949199805858E-06,3.8925769925831E-05,-124.340457513893,37.2269564640147,0,2538.06064526946,
66.8045772701861,50.1153594193136,874.5,0,5.93335655790859,1,6,4252.91147748584,79.4941770450283,47.4773217201999,-2.75312485310686,165.187491186412,2.02193066164592,100,0,0,1,0,1.5,1.4,382.291999755298,-2.60234421671635E-06,-4.1110621538212E-05,-124.1144200958,37.3190956052001,0,2538.03687514689,
67.09207305933,50.1288315500684,874.75,0,5.92778847552898,1,6,4271.21402786998,79.45757194426,47.6596857864609,-2.7768721765317,166.612330591902,1.97749362303115,100,0,0,1,0,1.5,1.4,382.291999755298,-8.67448072238784E-07,1.34854614102989E-05,-123.888382677706,37.4112347463855,0,2538.01312782347,
67.3780682671467,50.1422459514866,875,0,5.9222257337831,1,6,4289.42104827983,79.4211579034403,47.8409113071363,-2.80059673201244,168.035803920746,1.93325346833771,100,0,0,1,0,1.5,1.4,382.291999755298,-2.89149357412928E-07,4.51449885197378E-06,-123.662345259613,37.5033738875709,0,2537.98940326799,
67.6625822917721,50.1556034136868,875.25,0,5.91666832536218,1,6,4307.53377363907,79.3849324527219,48.0210134863489,-2.82429855045638,169.457913027383,1.88920767429399,100,0,0,1,0,1.5,1.4,382.291999755298,-9.63831191376427E-08,1.51124764307729E-06,-123.43630784152,37.5955130287563,0,2537.96570144954,
67.9456341053257,50.1689047091668,875.5,0,5.9111162430263,1,6,4325.55341175034,79.3488931764993,48.2000071935849,-2.84797766248677,170.878659749206,1.84535377376213,100,0,0,1,0,1.5,1.4,382.291999755298,-3.21277063792142E-08,5.05876371163458E-07,-123.210270423427,37.6876521699418,0,2537.94202233751,
68.2272422669958,50.1821505933483,875.75,0,5.90556947960204,1,6,4343.48114412827,79.3130377117435,48.3779069739707,-2.871634098452,172.29804590712,1.80168935399508,100,0,0,1,0,1.5,1.4,382.291999755298,3.59977434371214E-06,2.87132129567E-05,-122.984233005334,37.7797913111272,0,2537.91836590155,
68.5074249356115,50.1953418051003,876,0,5.90002802798037,1,6,4361.31812679982,79.2773637464004,48.5547270581479,-2.89526788843449,173.71607330607,1.75821205496238,100,0,0,1,0,1.5,1.4,382.291999755298,-2.42525081659049E-06,-4.78302654250305E-05,-122.758195587241,37.8719304523126,0,2537.89473211157,
68.7861998817252,50.2084790672416,876.25,0,5.89449188111459,1,6,4379.06549107348,79.241869017853,48.7304813717633,-2.91887906225913,175.132743735548,1.71491956774181,100,0,0,1,0,1.5,1.4,382.292000609072,2.80206664030838E-06,4.16679973448241E-05,-122.532158169148,37.964069593498,0,2537.87112093774,
69.0635844992291,50.2215630870239,876.5,0,5.88896103201829,1,6,4396.72434427884,79.2065513114423,48.9051835445927,-2.94246764950138,176.548058970083,1.67180963297396,100,0,0,1,0,1.5,1.4,382.291999755298,-2.69115338439174E-06,-4.39657433554412E-05,-122.306120751054,38.0562087346834,0,2537.8475323505,
69.3395958165277,50.2345945565968,876.75,0,5.88343547376352,1,6,4414.29577047779,79.1714084590444,49.078846919317,-2.96603367949501,177.962020769701,1.62888003937598,100,0,0,1,0,1.5,1.4,382.291999755298,-8.97051128130581E-07,1.44172495575942E-05,-122.080083332961,38.1483478758688,0,2537.82396632051,
69.6142505072862,50.2475741534549,877,0,5.87791519947891,1,6,4431.78083114883,79.1364383377023,49.2514845599638,-2.98957718133959,179.374630880376,1.58612862231269,100,0,0,1,0,1.5,1.4,382.291999755298,-2.99017042710194E-07,4.82495594148584E-06,-121.854045914868,38.2404870170542,0,2537.80042281866,
69.8875649007755,50.2605025408675,877.25,0,5.87240020234798,1,6,4449.18056584562,79.1016388683088,49.4231092600336,-3.01309818390756,180.785891034454,1.54355326242167,100,0,0,1,0,1.5,1.4,382.291999755298,-9.96723475700645E-08,1.61468921012061E-06,-121.628008496775,38.3326261582397,0,2537.77690181609,
70.1595549918304,50.2733803682933,877.5,0,5.86689047560744,1,6,4466.49599283099,79.067008014338,49.5937335503214,-3.03659671585109,182.195802951065,1.50115188429027,100,0,0,1,0,1.5,1.4,382.291999755298,-3.32241158566882E-08,5.40342895046922E-07,-121.401971078682,38.4247652994251,0,2537.75340328415,
70.4302364504408,50.2862082717785,877.75,0,5.86138601254561,1,6,4483.72810968746,79.0325437806251,49.7633697064505,-3.06007280560862,183.604368336517,1.45892245518176,100,0,0,1,0,1.5,1.4,382.291999755298,3.71494235087615E-06,3.05979129790567E-05,-121.175933660589,38.5169044406105,0,2537.72992719439,
70.6996246309904,50.2989868743412,878,0,5.85588680650087,1,6,4500.87789390546,78.9929768487563,49.9287004397588,-3.08352648141117,185.01158888467,1.41686298380896,100,0,0,1,0,1.5,1.4,382.291999755298,-2.50183289042226E-06,-5.09460387163909E-05,-120.949896242496,38.6090435817959,0,2537.70647351859,
70.9677345811595,50.3117167863414,878.25,0,5.85039285086017,1,6,4517.94630345007,78.8564295723994,50.0314080006909,-3.10695777128837,186.417466277302,1.36839506274727,100,0,0,1,0,1.5,1.4,382.292000609072,2.89207275935429E-06,4.43717504703941E-05,-120.723858824402,38.7011827229813,0,2537.68304222871,
71.2345810505066,50.3243986058375,878.5,0,5.84490413905766,1,6,4534.93427730736,78.7205257815412,50.132981575384,-3.13036670307426,187.822002184455,1.19851749006414,100,0,0,1,0,1.5,1.4,382.291999755298,-2.77612275426288E-06,-4.6804959362688E-05,-120.497821406309,38.7933218641667,0,2537.65963329693,
71.5001784987432,50.3370329189299,878.75,0,5.8394206645733,1,6,4551.84273601113,78.5852581119109,50.2334358260783,-3.15375330441284,189.22519826477,1.02885873390734,100,0,0,1,0,1.5,1.4,382.291999755298,-9.25374251420961E-07,1.53399657415365E-05,-120.271783988216,38.8854610053521,0,2537.63624669559,
71.7645411037142,50.3496203000931,879,0,5.83394242093156,1,6,4568.67258215105,78.4506193427916,50.3327851265855,-3.17711760276345,190.627056165807,0.859414807773957,100,0,0,1,0,1.5,1.4,382.291999755298,-3.08458083806987E-07,5.13238688527232E-06,-120.045746570123,38.9776001465376,0,2537.61288239724,
72.0276827690976,50.362161312495,879.25,0,5.82846940170016,1,6,4585.42470086273,78.3166023930982,50.4310435701665,-3.20045962540592,192.027577524355,0.690181805200691,100,0,0,1,0,1.5,1.4,382.291999755298,-1.02819361268996E-07,1.71712107261739E-06,-119.81970915203,39.069739287723,0,2537.58954037459,
72.2896171318352,50.3746565083058,879.5,0,5.82300160048889,1,6,4602.09996030085,78.1832003175932,50.5282249771349,-3.22377939944546,193.426763966728,0.521155897538999,100,0,0,1,0,1.5,1.4,382.291999755298,-3.42731204229986E-08,5.74472434401249E-07,-119.593671733937,39.1618784289084,0,2537.56622060055,
72.5503575693049,50.3871064289958,879.75,0,5.81753901094843,1,6,4618.69921209575,78.050406303234,50.6243429021956,-3.2470769518175,194.82461710905,0.352333331808787,100,0,0,1,0,1.5,1.4,382.291999755298,-1.14243734743329E-08,1.92187182941819E-07,-119.367634315844,39.2540175700938,0,2537.54292304818,
72.8099172062473,50.3995116056228,880,0,5.81208162676924,1,6,4635.22329179436,77.9182136656451,50.7194106415324,-3.27035230929219,196.221138557531,0.183710428627598,100,0,0,1,0,1.5,1.4,382.291999755298,-3.80812449144429E-09,6.42934600932522E-08,-119.14159689775,39.3461567112792,0,2537.51964769071,
73.0683089214549,50.4118725591101,880.25,0,5.80662944168047,1,6,4651.67301928607,77.7866158457114,50.8134412396529,-3.29360549847887,197.616329908732,0.0152835802113034,100,0,0,1,0,1.5,1.4,382.291999755298,-1.26937483048143E-09,2.15078264859966E-08,-118.915559479657,39.4382958524646,0,2537.49639450152,
73.3250809378538,50.4241898005146,880.5,0,5.79070895574688,1,6,4668.0196335491,77.6558429316072,50.9062801248452,-3.31679453077699,199.007671846619,0,100,0,0,1,0,1.5,1.4,382.291999755298,-4.2312494349381E-10,7.19471820235777E-09,-118.689522061564,39.53043499365,0,2537.47320546922,
73.5802078496161,50.4364639090254,880.75,0,5.77382760938204,1,6,4684.2615171982,77.5259078624144,50.9979295618916,-3.33991556038625,200.394933623175,0,100,0,0,1,0,1.5,1.4,382.291999755298,-1.4104164783127E-10,2.40666714156489E-09,-118.463484643471,39.6225741348355,0,2537.45008443961,
73.8337107469764,50.4486954591434,881,0,5.75703576489068,1,6,4700.40001287939,77.3967998969649,51.0884085199725,-3.36296895502562,201.778137301537,0,100,0,0,1,0,1.5,1.4,382.291999755298,-4.70138826104233E-11,8.0501362897129E-10,-118.237447225378,39.7147132760209,0,2537.42703104497,
74.0856102758032,50.4608850130869,881.25,0,5.74033239157495,1,6,4716.43643494952,77.2685085204038,51.1777355437734,-3.38595507802901,203.15730468174,0,100,0,0,1,0,1.5,1.4,382.291999755298,-1.56712942034744E-11,2.69262369894896E-10,-118.011409807285,39.8068524172063,0,2537.40404492197,
74.3359266506716,50.473033121156,881.5,0,5.72371647967493,1,6,4732.37207030838,77.141023437533,51.2659287662396,-3.40887428843805,204.532457306283,0,100,0,0,1,0,1.5,1.4,382.291999755298,-5.22376473449148E-12,9.00603387267307E-11,-117.785372389192,39.8989915583917,0,2537.38112571156,
74.5846796674426,50.4851403220823,881.75,0,5.70718703976109,1,6,4748.20817919963,77.014334566403,51.3530059208451,-3.43172694109219,205.903616465531,0,100,0,0,1,0,1.5,1.4,382.291999755298,-1.74125491149716E-12,3.01215432110772E-11,-117.559334971098,39.9911306995771,0,2537.35827305891,
74.8318887153754,50.4972071433653,882,0,5.69074310214938,1,6,4763.94599598185,76.8884320321452,51.4389843534004,-3.45451338671598,207.270803202959,0,100,0,0,1,0,1.5,1.4,382.291999755298,-5.80418303832386E-13,1.00741133424611E-11,-117.333297553005,40.0832698407625,0,2537.33548661328,
75.0775727887905,50.5092341015973,882.25,0,5.67438371633804,1,6,4779.58672987103,76.7633061610317,51.5238810334184,-3.47723397200384,208.634038320231,0,100,0,0,1,0,1.5,1.4,382.291999755298,-1.93472767944129E-13,3.36916791272441E-12,-117.107260134912,40.1754089819479,0,2537.312766028,
75.3217504983054,50.5212217027753,882.5,0,5.65810795046507,1,6,4795.1315656559,76.6389474747528,51.6077125650596,-3.49988903970225,209.993342382135,0,100,0,0,1,0,1.5,1.4,382.291999755298,-6.44909226480429E-14,1.12674312848684E-12,-116.881222716819,40.2675481231334,0,2537.2901109603,
75.5644400816623,50.533170442602,882.75,0,5.64191489078541,1,6,4810.58166438716,76.5153466849027,51.6904951976742,-3.52247892868957,211.348735721374,0,100,0,0,1,0,1.5,1.4,382.291999755298,-2.14969742160143E-14,3.76802559659722E-13,-116.655185298726,40.3596872643188,0,2537.26752107131,
75.8056594141642,50.5450808067763,883,0,5.62580364116706,1,6,4825.93816404196,76.3924946876643,51.7722448359604,-3.54500397405355,212.700238443213,0,100,0,0,1,0,1.5,1.4,382.291999755298,-7.16565807200477E-15,1.26005544010224E-13,-116.429147880633,40.4518264055042,0,2537.24499602595,
76.0454260187384,50.5569532712724,883.25,0,5.60977332260523,1,6,4841.2021801645,76.270382558684,51.852977049755,-3.56746450716663,214.047870429998,0,100,0,0,1,0,1.5,1.4,382.291999755298,-2.38855269066826E-15,4.21359277071454E-14,-116.20311046254,40.5439655466896,0,2537.22253549283,
76.2837570756419,50.5687883026099,883.5,0,5.59382307275372,1,6,4856.3748064839,76.1490015481288,51.9327070834719,-3.58986085575899,215.391651345539,0,100,0,0,1,0,1.5,1.4,382.291999755298,-7.96184230222752E-16,1.40897333081613E-14,-115.977073044446,40.636104687875,0,2537.20013914424,
76.5206694318256,50.5805863581135,883.75,0,5.57795204547286,1,6,4871.45711551037,76.028343075917,52.0114498652052,-3.61219334398969,216.731600639381,0,100,0,0,1,0,1.5,1.4,382.291999755298,-2.65394743407584E-16,4.71129713388025E-15,-115.751035626353,40.7282438290604,0,2537.17780665601,
76.7561796099707,50.5923478861644,884,0,5.56215941039323,1,6,4886.45015911047,75.9083987271162,52.0892200155103,-3.63446229251567,218.06773755094,0,100,0,0,1,0,1.5,1.4,382.291999755298,-8.84649144691947E-17,1.57530962639609E-15,-115.52499820826,40.8203829702458,0,2537.15553770748,
76.9903038172124,50.6040733264426,884.25,0,5.54644435249454,1,6,4901.35496906247,75.7891602475003,52.1660318558763,-3.65666801855895,219.400081113537,0,100,0,0,1,0,1.5,1.4,382.291999755298,-2.94883048230649E-17,5.26719336194953E-16,-115.298960790167,40.9125221114312,0,2537.13333198144,
